,Open,High,Low,Close,Volume,RSI,MFI,EMA,SO,CloseNext
374,360.45001220703125,360.45001220703125,353.32501220703125,355.07501220703125,6408030.0,56.73539679602787,26.711897957173647,360.76499953857433,24.561403691768646,360.5
375,359.5,363.3999938964844,358.07501220703125,360.5,6156390.0,58.3758963960243,34.95962001951348,360.7296662667644,45.53983211517334,364.79998779296875
376,361.5,365.8999938964844,360.92498779296875,364.79998779296875,3183650.0,58.817557054381815,35.36794304328717,361.2723758035917,77.8893530368805,371.79998779296875
377,365.79998779296875,373.04998779296875,360.5,371.79998779296875,6162516.0,66.88834583806441,44.2683096762365,362.6760574021753,90.0398313999176,373.375
378,370.125,375.45001220703125,369.29998779296875,373.375,6597782.0,64.79444879933445,52.63492547219452,364.1025830818852,66.26009941101074,369.7749938964844
379,371.04998779296875,373.79998779296875,368.375,369.7749938964844,3645704.0,61.58503444777743,53.74599642572857,364.85890452383177,25.806397199630737,371.2749938964844
380,367.5,374.0,365.2749938964844,371.2749938964844,5003144.0,62.065232029944404,52.36626574435847,365.7143831068521,68.7678575515747,393.0249938964844
381,374.0249938964844,394.70001220703125,374.0249938964844,393.0249938964844,17091032.0,68.99864617424919,59.87874071952525,369.3557978788031,91.89834594726562,391.875
382,393.0249938964844,397.9750061035156,388.875,391.875,8992598.0,69.79650326532607,66.89098872374117,372.3583581616294,32.967010140419006,395.3999938964844
383,392.5249938964844,399.5,391.2749938964844,395.3999938964844,8398568.0,68.72232458502866,68.25649886345823,375.43057625961006,50.15193819999695,390.07501220703125
384,394.45001220703125,398.20001220703125,388.32501220703125,390.07501220703125,5828902.0,65.28268854222745,67.77976057585235,377.3831677192662,17.721518874168396,391.04998779296875
385,388.82501220703125,394.5,387.07501220703125,391.04998779296875,4881736.0,61.114611092834096,67.32669057006797,379.2054103957599,53.53511571884155,394.07501220703125
386,389.75,395.0,389.75,394.07501220703125,2826916.0,61.24808305633567,67.1164567519629,381.1880239705961,82.38118290901184,399.7749938964844
387,393.95001220703125,401.0,393.5,399.7749938964844,7547228.0,59.96992592743565,72.63559558954984,383.66628662738117,83.66658687591553,408.07501220703125
388,401.0249938964844,410.92498779296875,399.54998779296875,408.07501220703125,9889474.0,63.06452482345965,80.06615110106291,386.92078337133455,74.94527101516724,408.04998779296875
389,408.95001220703125,412.45001220703125,404.82501220703125,408.04998779296875,6551276.0,69.5416013627993,80.30783316699922,389.73801062755246,42.294761538505554,407.125
390,408.0,411.95001220703125,406.1499938964844,407.125,5055064.0,72.88750551605418,75.40533705929565,392.0562758772121,16.810396313667297,403.8999938964844
391,404.6000061035156,407.75,402.8500061035156,403.8999938964844,3999492.0,70.92578695416853,70.70065829323147,393.63543827978174,21.42834961414337,397.25
392,405.2749938964844,405.70001220703125,393.9750061035156,397.25,7616864.0,68.17663071005252,63.229360170755506,394.1173798424775,27.931702136993408,391.04998779296875
393,395.875,397.25,389.3500061035156,391.04998779296875,6911260.0,65.58037041258518,61.06396181072433,393.7083942358763,21.518772840499878,393.67498779296875
394,393.0,398.1000061035156,391.75,393.67498779296875,4185058.0,66.1383255522297,65.54762885730344,393.7039400434886,30.314740538597107,395.1000061035156
395,393.42498779296875,396.95001220703125,389.2749938964844,395.1000061035156,4011248.0,52.114122965754405,55.94352242929206,393.8900821848256,75.89574456214905,391.07501220703125
396,395.5,398.75,390.1499938964844,391.07501220703125,4042402.0,49.23004080366657,48.43528456954211,393.51473952111974,10.756019502878189,391.70001220703125
397,389.875,395.92498779296875,384.29998779296875,391.70001220703125,12455822.0,46.22835850332645,36.511003207379034,393.2727758792413,63.656121492385864,383.20001220703125
398,390.0,392.20001220703125,381.3500061035156,383.20001220703125,6757726.0,43.41790791849519,36.17225257179662,391.92974072294663,17.050738632678986,381.5249938964844
399,384.0,384.9750061035156,380.0249938964844,381.5249938964844,4475722.0,48.095323931391825,36.381007838902676,390.54244114608497,30.302956700325012,389.79998779296875
400,381.9750061035156,390.57501220703125,381.1000061035156,389.79998779296875,4002478.0,53.505379783936164,37.18581635273095,390.44344736566944,91.82032942771912,385.57501220703125
401,387.625,389.9750061035156,382.1000061035156,385.57501220703125,6025264.0,51.89962019935538,29.093495847890978,389.794322677851,44.12706196308136,384.1000061035156
402,383.1499938964844,387.29998779296875,382.0,384.1000061035156,2424210.0,46.717182837595516,19.004969341025287,389.0350804679396,39.622849225997925,395.875
403,389.3500061035156,398.25,389.25,395.875,6318910.0,54.67109921606886,18.522046902219174,389.94706973888105,73.61111044883728,396.0249938964844
404,400.0,401.67498779296875,394.57501220703125,396.0249938964844,4012136.0,47.96914123976758,24.077804217630586,390.7574596265615,20.422346889972687,395.5
405,394.75,397.92498779296875,391.6000061035156,395.5,6244396.0,49.91847943827747,23.422006422989455,391.38979834302,61.66015863418579,399.04998779296875
406,396.75,399.8500061035156,394.7250061035156,399.04998779296875,3553506.0,51.63486665949693,29.507115582565476,392.4111569363465,84.38988924026489,399.57501220703125
407,399.04998779296875,404.25,397.1499938964844,399.57501220703125,5338738.0,51.527762035659315,37.48642023610942,393.36633763910453,34.15515720844269,420.875
408,406.5,422.8500061035156,404.7749938964844,420.875,16600944.0,63.6201852675247,47.10489623825483,397.03415928722393,89.07327651977539,436.875
409,424.04998779296875,440.79998779296875,424.04998779296875,436.875,19397872.0,69.54901872242199,59.77568691524478,402.34627138226074,76.56723856925964,427.79998779296875
410,435.1000061035156,436.95001220703125,425.6499938964844,427.79998779296875,7907208.0,64.67936388455279,57.24733894553701,405.7401002370218,19.026464223861694,416.25
411,420.3500061035156,424.1499938964844,414.125,416.25,6999270.0,62.449286953205956,59.96235987785927,407.1414202054189,21.197021007537842,425.1499938964844
412,416.5,427.3500061035156,416.0,425.1499938964844,16428548.0,64.94892563842953,69.56748765552106,409.54256336422765,80.6166410446167,418.17498779296875
413,425.0,428.8999938964844,416.375,418.17498779296875,6814066.0,60.97772473304535,67.82875173076819,410.69355328805983,14.371167123317719,419.875
414,419.0,422.3999938964844,415.125,419.875,6326376.0,58.62386402483291,62.99113261146044,411.91774618298524,65.29214978218079,422.375
415,419.0,424.8500061035156,416.92498779296875,422.375,7615422.0,55.481276059022136,68.47456643166859,413.31204669192056,68.76971125602722,414.92498779296875
416,422.6000061035156,424.0,412.125,414.92498779296875,13907170.0,50.90657094955268,62.213642613259225,413.52710550539365,23.578844964504242,418.6000061035156
417,418.5,423.95001220703125,417.17498779296875,418.6000061035156,6454098.0,47.656025759736146,62.36745517552441,414.20349225180996,21.033404767513275,416.75
418,420.0,421.1499938964844,414.625,416.75,3982938.0,53.81767527616913,59.30850866880688,414.54302661823533,32.56708085536957,423.04998779296875
419,417.2250061035156,426.7250061035156,417.125,423.04998779296875,10013278.0,49.24733289027248,65.06721861678908,415.6772881081998,61.71858310699463,426.45001220703125
420,425.2749938964844,429.45001220703125,424.54998779296875,426.45001220703125,5772464.0,49.189108930307356,65.71829690421926,417.1136513213773,38.775816559791565,428.8999938964844
421,429.95001220703125,431.0,341.17498779296875,428.8999938964844,7184276.0,49.926481296616394,61.122469003082735,418.6851636647249,97.6621150970459,409.70001220703125
422,427.2749938964844,427.2749938964844,408.125,409.70001220703125,9551586.0,37.52349833879224,59.007526832273385,417.4871434703657,8.22460949420929,407.6499938964844
423,412.75,413.3500061035156,406.54998779296875,407.6499938964844,5303922.0,33.218494536979435,49.12688377884616,416.17552352718155,16.17651730775833,408.0
424,405.5,411.1499938964844,403.70001220703125,408.0,4288650.0,30.910703214921426,50.88358323124844,415.08545372355735,57.718098163604736,409.9750061035156
425,409.5,411.0,404.6499938964844,409.9750061035156,5420676.0,31.63116247188644,56.54550048101227,414.40406070755176,83.8583767414093,409.45001220703125
426,409.3999938964844,413.20001220703125,408.0249938964844,409.45001220703125,4858090.0,30.581552504805558,51.23858729208484,413.7435209074824,27.536487579345703,411.5249938964844
427,409.5,414.95001220703125,409.5,411.5249938964844,5111650.0,30.394482412488543,57.51356640783807,413.447717306016,37.155768275260925,406.2250061035156
428,419.45001220703125,419.9750061035156,405.0,406.2250061035156,10136274.0,31.905937741146687,55.41341104321242,412.4846891456826,8.180338144302368,402.57501220703125
429,408.0249938964844,408.70001220703125,400.7749938964844,402.57501220703125,9561824.0,33.56847486060684,46.90184442545784,411.16339888719574,22.713112831115723,405.6499938964844
430,403.625,408.0,398.5,405.6499938964844,12161372.0,34.91508578309947,59.87632250014527,410.4282782217676,75.26309490203857,401.3999938964844
431,403.8500061035156,405.25,399.67498779296875,401.3999938964844,5782564.0,34.76525501796998,53.78225959456286,409.2245069783965,30.94174563884735,407.79998779296875
432,397.6000061035156,408.4750061035156,395.8500061035156,407.79998779296875,6475922.0,35.8183114883408,58.83386160050834,409.03457108700616,94.6533203125,404.9750061035156
433,406.75,407.3999938964844,402.3999938964844,404.9750061035156,4340214.0,34.28943695334215,56.23693134910609,408.4932957558741,51.500242948532104,405.20001220703125
434,405.04998779296875,409.3500061035156,403.6000061035156,405.20001220703125,8254898.0,30.450751233338835,57.20713663664671,408.05419128269506,27.82619297504425,405.6000061035156
435,401.17498779296875,407.20001220703125,401.17498779296875,405.6000061035156,5022484.0,27.72464586722559,58.4381711706992,407.72696659213784,73.44399094581604,401.625
436,405.0,405.8999938964844,399.57501220703125,401.625,4268740.0,39.109881534844824,51.26654134282285,406.9133710465195,32.4109673500061,402.75
437,401.57501220703125,403.67498779296875,399.0,402.75,4307638.0,36.344248854479574,51.88323730137409,406.3582549069836,80.21411299705505,403.54998779296875
438,397.5,404.3999938964844,394.3500061035156,403.54998779296875,8402312.0,37.00361551863023,49.68107966606778,405.98381929178163,91.54222011566162,403.9750061035156
439,406.0,407.45001220703125,401.25,403.9750061035156,5279228.0,34.67275036363769,49.57457592155135,405.7159775333462,43.951624631881714,403.07501220703125
440,401.82501220703125,404.4750061035156,400.92498779296875,403.07501220703125,2316256.0,34.26379238934341,45.60937966730308,405.3638488231708,60.56375503540039,402.7250061035156
441,402.0,403.70001220703125,398.125,402.7250061035156,7063286.0,36.94361937189843,39.146778747931755,405.0120031272168,82.51113891601562,400.42498779296875
442,401.0,402.6499938964844,399.0,400.42498779296875,4762768.0,40.553710472505834,41.6304529492491,404.40040108265043,39.04082775115967,398.29998779296875
443,396.5,399.1499938964844,394.875,398.29998779296875,5675474.0,42.67347694470537,43.60563128554775,403.5870126440262,80.1167905330658,393.82501220703125
444,396.67498779296875,401.75,392.5,393.82501220703125,4843820.0,37.09200828412334,31.9248345736371,402.28541258576024,14.324456453323364,393.32501220703125
445,392.92498779296875,394.70001220703125,389.5,393.32501220703125,5788254.0,41.73625256138928,31.980003113808905,401.09069253526303,73.55775237083435,392.29998779296875
446,394.42498779296875,394.42498779296875,388.5249938964844,392.29998779296875,6972880.0,22.471704347247012,23.40603666183172,399.91859856962384,63.98301124572754,387.57501220703125
447,393.70001220703125,396.32501220703125,385.5,387.57501220703125,6563936.0,20.81231519556505,17.279667963197355,398.2727870546115,19.168682396411896,387.1499938964844
448,387.625,389.125,380.67498779296875,387.1499938964844,9474228.0,24.841898649729018,6.658430307945608,396.7897479668612,76.62718296051025,382.67498779296875
449,390.3500061035156,390.3500061035156,381.1000061035156,382.67498779296875,4312918.0,25.42417649175748,6.736872277359112,394.90777994367556,17.026829719543457,385.6000061035156
450,383.25,386.95001220703125,380.54998779296875,385.6000061035156,3937528.0,38.23858120909061,6.78057092044925,393.66674343165425,78.90623807907104,382.92498779296875
451,386.5249938964844,386.8500061035156,380.70001220703125,382.92498779296875,4794262.0,38.826384544904755,6.757443334203501,392.2345093464962,36.17849946022034,386.875
452,383.0,387.8999938964844,383.0,386.875,3414790.0,52.750990852283316,11.689129630689493,391.51990810029673,79.08173203468323,386.82501220703125
453,387.45001220703125,389.7250061035156,385.5,386.82501220703125,2076824.0,63.194258085087085,7.525689473664983,390.8939219811947,31.361189484596252,393.3999938964844
454,388.5,394.0,387.0,393.3999938964844,4941320.0,68.07775476235913,13.891670093893708,391.22806490323336,91.42848253250122,399.1499938964844
455,393.0,402.0,391.32501220703125,399.1499938964844,8966978.0,67.82054858726684,25.462253704937837,392.28432210233353,73.30201864242554,396.8500061035156
456,398.0249938964844,404.0,395.0,396.8500061035156,8340962.0,67.82057783090056,34.918328556157235,392.8930799691578,20.55562287569046,402.0
457,397.5,403.5,394.875,402.0,4718034.0,67.974577647731,41.42677978867991,394.1073359732701,82.6086938381195,412.3500061035156
458,403.07501220703125,412.8500061035156,403.0,412.3500061035156,6985148.0,74.09580779206647,49.1638434377882,396.5396919906362,94.92385983467102,416.29998779296875
459,414.125,418.54998779296875,410.29998779296875,416.29998779296875,6179258.0,71.14585404820568,56.67866096280992,399.1743980976139,72.72727489471436,421.95001220703125
460,417.9750061035156,422.92498779296875,411.0,421.95001220703125,5273370.0,69.3994954321647,64.5822870012746,402.21114664553625,91.82409644126892,417.29998779296875
461,420.5249938964844,424.8500061035156,415.2250061035156,417.29998779296875,6029480.0,69.50831483313752,72.62918137630831,404.2229921318606,21.558251976966858,414.1499938964844
462,417.29998779296875,418.9750061035156,410.625,414.1499938964844,3738632.0,65.75951046272078,77.79920566916454,405.54659236714383,42.215463519096375,410.0249938964844
463,416.0,419.17498779296875,407.25,410.0249938964844,7430516.0,66.21822930929801,74.27261234006181,406.1437125710559,23.270413279533386,416.29998779296875
464,412.5,417.3999938964844,409.67498779296875,416.29998779296875,4628088.0,67.82916298440585,79.43037653496377,407.4978826006443,85.76045036315918,417.125
465,416.29998779296875,420.5,415.20001220703125,417.125,5304540.0,65.35662571761779,85.46731803483405,408.78149825389175,36.32060885429382,419.625
466,417.25,423.3999938964844,414.25,419.625,4091836.0,64.66584838803195,85.64685434561119,410.22729848670616,58.74320864677429,417.07501220703125
467,417.25,422.20001220703125,415.5,417.07501220703125,3312802.0,60.89744147081322,81.666642089564,411.1403269827495,23.507602512836456,415.70001220703125
468,417.25,419.7250061035156,413.0,415.70001220703125,3655586.0,62.56768702420039,76.72297683491357,411.74828501265375,40.14884531497955,419.75
469,417.6000061035156,421.5249938964844,417.0249938964844,419.75,3986030.0,61.55679906196208,75.27449417557501,412.81518034429996,60.55569052696228,418.92498779296875
470,420.9750061035156,420.9750061035156,414.75,418.92498779296875,4378544.0,63.541925914459405,67.66492255050888,413.6298213374558,67.06801056861877,412.625
471,416.5,417.25,411.1000061035156,412.625,4298602.0,59.39018798716185,61.36938378995992,413.49584515912835,24.79667365550995,410.3500061035156
472,412.79998779296875,413.67498779296875,407.79998779296875,410.3500061035156,2607694.0,55.111111111111114,54.84862463653141,413.0763999517133,43.4045672416687,414.125
473,411.0,417.95001220703125,411.0,414.125,2662436.0,54.92414282040815,52.26664143688829,413.2162132914849,44.96394991874695,408.8500061035156
474,415.1499938964844,416.0,407.54998779296875,408.8500061035156,7361232.0,50.67861085144229,42.278371016802694,412.634052333089,15.384809672832489,420.125
475,411.75,423.0,410.7749938964844,420.125,6652046.0,59.659620669787074,42.82731424357926,413.6328453553438,76.48262977600098,419.7749938964844
476,420.1499938964844,424.8999938964844,418.3999938964844,419.7749938964844,4448574.0,62.38283206970599,49.26380615284682,414.4517984941626,21.153846383094788,420.3500061035156
477,422.0,423.29998779296875,419.54998779296875,420.3500061035156,3123064.0,60.705046587977996,57.897415110588014,415.23822617540964,21.33382111787796,423.9750061035156
478,422.0,428.0,421.2749938964844,423.9750061035156,6145184.0,58.420209977092554,59.019341350162634,416.40313016582377,40.14884531497955,430.375
479,424.29998779296875,431.0,422.29998779296875,430.375,7893804.0,62.95211093490653,60.78016051260753,418.26604614371394,92.81610250473022,430.92498779296875
480,430.95001220703125,432.29998779296875,426.7749938964844,430.92498779296875,6083228.0,61.48373882881855,62.04409645118982,419.95390503028125,75.11309385299683,428.29998779296875
481,432.8500061035156,435.5,425.8999938964844,428.29998779296875,6997928.0,61.39014097242608,58.64011775482129,421.06671606530625,24.999921023845673,425.32501220703125
482,427.54998779296875,429.04998779296875,423.95001220703125,425.32501220703125,6388350.0,59.459470808064445,56.35223261480979,421.63448888420294,26.960912346839905,426.3500061035156
483,426.20001220703125,429.92498779296875,424.32501220703125,426.3500061035156,7804664.0,56.896566019132024,58.58536517679396,422.26322451344464,36.16076409816742,425.0249938964844
484,428.875,429.4750061035156,423.5,425.0249938964844,4224132.0,56.30818307538008,58.642670878517194,422.63146043118326,25.522884726524353,419.95001220703125
485,426.25,426.5,418.125,419.95001220703125,3680324.0,57.771906306866384,59.055973382330144,422.2739340012963,21.791189908981323,423.7749938964844
486,420.5,426.5,419.5,423.7749938964844,3228000.0,56.92026536254249,62.725558472931546,422.4740753206547,61.07134222984314,423.57501220703125
487,423.07501220703125,425.8999938964844,419.0,423.57501220703125,4748974.0,60.47675178673653,57.72053143944073,422.62086690550495,66.30458235740662,430.67498779296875
488,423.0249938964844,435.45001220703125,423.0249938964844,430.67498779296875,8938176.0,67.25912603584851,67.57307477627708,423.6947496905001,61.56927943229675,445.0
489,431.04998779296875,446.7749938964844,429.875,445.0,10111394.0,69.10298722513703,69.08651602948393,426.53544973176673,89.4970715045929,450.1000061035156
490,447.5,451.4750061035156,442.82501220703125,450.1000061035156,10402690.0,65.94563927883253,71.31647355685914,429.67739058133327,84.10403728485107,459.9750061035156
491,469.04998779296875,477.5,459.0249938964844,459.9750061035156,20095820.0,70.23791719221714,76.25438678647497,433.7170726509576,5.142148211598396,460.0249938964844
492,460.0,465.3500061035156,457.7749938964844,460.0249938964844,8532742.0,68.7224630541358,68.71860054853468,437.22479548369455,29.702922701835632,461.5249938964844
493,461.04998779296875,464.3999938964844,458.1000061035156,461.5249938964844,5349738.0,66.37580748398629,68.11468377358189,440.4648219387332,54.364991188049316,457.7749938964844
494,462.5,464.17498779296875,453.5,457.7749938964844,6143424.0,66.80545678079656,62.29739870030506,442.7728448664334,40.046826004981995,456.1000061035156
495,458.125,458.67498779296875,452.54998779296875,456.1000061035156,6440778.0,68.15293289245821,62.3934771115588,444.5497996980444,57.95948505401611,448.7749938964844
496,455.67498779296875,456.57501220703125,447.5,448.7749938964844,6126478.0,62.39067673619334,62.3398971049719,445.1131589245031,14.049500226974487,441.42498779296875
497,447.5,451.0,440.04998779296875,441.42498779296875,7058376.0,61.00766249202798,55.52504841334357,444.62140277363187,12.55706399679184,449.70001220703125
498,443.75,451.70001220703125,443.75,449.70001220703125,8065298.0,59.66622613315302,60.856781465801575,445.29855069808514,74.84280467033386,443.32501220703125
499,448.32501220703125,449.0,441.54998779296875,443.32501220703125,7650034.0,58.45824930154704,58.6385579053718,445.0354122326113,23.825791478157043,447.0
500,445.67498779296875,449.8999938964844,441.79998779296875,447.0,3727194.0,58.38534356029538,58.879113580422036,445.29735726826317,64.19763565063477,443.3500061035156
501,448.0249938964844,450.5,442.04998779296875,443.3500061035156,6261828.0,55.40340186310844,57.992623129361064,445.03771044629684,15.384809672832489,437.375
502,442.0,442.95001220703125,436.5,437.375,4438368.0,54.245887283804876,52.49957580422625,444.01601572012396,13.565865159034729,437.82501220703125
503,440.2250061035156,441.45001220703125,435.3999938964844,437.82501220703125,4515208.0,44.482902653538204,45.85307262073728,443.19054858504495,40.08282721042633,436.45001220703125
504,435.79998779296875,441.0,434.17498779296875,436.45001220703125,3905376.0,45.87797233181548,38.42301598254819,442.29181040130976,33.33363234996796,431.7749938964844
505,434.9750061035156,437.0,428.5,431.7749938964844,4381582.0,37.33274554745848,20.910968480076235,440.8895682006664,38.52933943271637,434.20001220703125
506,432.5,437.5,430.29998779296875,434.20001220703125,3808148.0,41.07784341217567,27.036445087104482,439.9976274015151,54.16691303253174,437.7250061035156
507,434.29998779296875,440.17498779296875,432.6000061035156,437.7250061035156,4447636.0,43.93459195392314,25.917441417837082,439.6946112284485,67.65692830085754,439.5
508,442.0,444.0,436.25,439.5,4815440.0,41.134410694770885,32.7718695476938,439.6686630646554,41.93548262119293,428.0249938964844
509,440.0,441.7250061035156,425.5,428.0249938964844,5616264.0,35.76189808007908,33.27852565244275,438.11617384223257,15.562359988689423,422.8999938964844
510,427.45001220703125,428.70001220703125,417.04998779296875,422.8999938964844,6578862.0,36.84212511077451,33.25903841831466,436.08734984946614,50.21454095840454,423.75
511,424.0,427.29998779296875,421.6000061035156,423.75,2427586.0,35.17822247381248,38.84884972166047,434.44236986953734,37.71931231021881,424.20001220703125
512,424.5,427.5,417.125,424.20001220703125,4424008.0,25.386123587826916,28.78738146011186,433.0767221812032,68.19288730621338,437.3999938964844
513,428.9750061035156,439.42498779296875,428.29998779296875,437.3999938964844,6799548.0,37.97740776813046,39.51632985064479,433.6531584099074,81.79780840873718,429.6000061035156
514,434.5,438.3999938964844,426.82501220703125,429.6000061035156,7412738.0,36.13546977350861,32.02295570314648,433.1127381023885,23.974066972732544,431.29998779296875
515,429.25,436.0,429.0,431.29998779296875,4446082.0,33.41710294737018,39.494600019427224,432.87103806113254,32.85696804523468,427.17498779296875
516,432.0,432.4750061035156,425.5,427.17498779296875,4516112.0,34.58672489627561,39.51280281117083,432.11156469204406,24.01414066553116,411.75
517,424.8500061035156,424.8500061035156,409.375,411.75,6160278.0,32.363871144587904,38.74899171364131,429.3966893997715,15.347328782081604,415.6499938964844
518,415.0,420.4750061035156,413.57501220703125,415.6499938964844,8096026.0,30.029665100871327,47.363211978649446,427.5637966659999,30.072224140167236,406.92498779296875
519,418.6000061035156,419.7749938964844,402.875,406.92498779296875,12648810.0,28.375958021989263,42.90540663768697,424.81195548292914,23.96443337202072,405.20001220703125
520,408.0,409.25,402.75,405.20001220703125,6357670.0,31.829557257606837,37.1904165397132,422.19702971280947,37.69249618053436,406.29998779296875
521,404.45001220703125,409.125,402.45001220703125,406.29998779296875,6833726.0,29.693017451539603,38.6128569769068,420.0774241234974,57.67764449119568,413.17498779296875
522,409.54998779296875,417.2250061035156,409.54998779296875,413.17498779296875,6016022.0,34.04059443382479,39.2223632987813,419.1570992794269,47.23115861415863,417.625
523,415.95001220703125,419.20001220703125,413.3500061035156,417.625,4927386.0,36.23618675111299,45.21350761685041,418.95281937550334,73.07674288749695,418.25
524,415.625,420.75,412.0249938964844,418.25,4813908.0,32.76015472872801,51.775303742636,418.85911012543625,71.34672403335571,425.6499938964844
525,421.5,427.3500061035156,420.0,425.6499938964844,4631986.0,36.84796500994414,52.99927216534395,419.7645612949093,76.87060236930847,422.25
526,426.04998779296875,430.29998779296875,420.0249938964844,422.25,4831796.0,41.67403100214223,52.74388034033458,420.09595312225474,21.65457308292389,423.92498779296875
527,425.25,427.25,421.7749938964844,423.92498779296875,3909926.0,33.541669922823246,51.02653669985833,420.60649107834996,39.2692506313324,422.5
528,421.1000061035156,428.29998779296875,420.1000061035156,422.5,4298232.0,37.38620961258285,53.07329873269882,420.85895893456996,29.268282651901245,430.0249938964844
529,422.0,431.7250061035156,417.625,430.0249938964844,6761654.0,41.94624193228993,54.35162806528023,422.0810969294919,87.94317841529846,421.82501220703125
530,432.375,434.70001220703125,419.1499938964844,421.82501220703125,5848680.0,39.27805957207203,53.514921428607884,422.0469522998305,17.202669382095337,417.1499938964844
531,417.5,421.75,415.3999938964844,417.1499938964844,3667996.0,47.19812495179075,55.0884633893697,421.39402451271764,27.559030055999756,412.5
532,418.29998779296875,419.5,405.95001220703125,412.5,8215432.0,47.47798406828909,45.39024887928921,420.2081545776886,48.33943545818329,411.3500061035156
533,414.70001220703125,414.8999938964844,406.67498779296875,411.3500061035156,9225222.0,54.031914071254704,47.278546589993375,419.0270681144656,56.83908462524414,406.29998779296875
534,412.5,416.3999938964844,402.375,406.29998779296875,7616444.0,50.94499700067538,46.540825713077936,417.33012407159936,27.985665202140808,405.29998779296875
535,404.1499938964844,410.5,402.17498779296875,405.29998779296875,5429758.0,56.29775660728035,39.03833018527333,415.72610590111526,37.537482380867004,404.625
536,410.29998779296875,411.67498779296875,401.125,404.625,6427150.0,56.34749301718206,31.4885826876245,414.2459584476332,33.17539393901825,391.67498779296875
537,401.25,402.5,390.0,391.67498779296875,8899030.0,49.934744789845666,24.313765411402244,411.2364956936779,13.399901986122131,386.45001220703125
538,392.5,392.9750061035156,382.20001220703125,386.45001220703125,12121128.0,55.70468036663589,17.258530459835285,407.93163122879173,39.44317698478699,389.375
539,390.5,395.3999938964844,386.8999938964844,389.375,3806646.0,47.87754738516822,16.194473118806698,405.4574137316195,29.11771833896637,396.95001220703125
540,390.1000061035156,398.25,389.1499938964844,396.95001220703125,5079464.0,52.25463564005937,21.60629639679317,404.3230935283411,85.7144296169281,388.2749938964844
541,398.8999938964844,399.5,385.5,388.2749938964844,4261498.0,55.18368775947487,17.141370437401704,402.18334691076024,19.82138454914093,383.7749938964844
542,386.25,388.9750061035156,382.1000061035156,383.7749938964844,5447438.0,53.802311643303874,17.015056040301076,399.7288998421901,24.363458156585693,390.04998779296875
543,384.5,391.20001220703125,383.8500061035156,390.04998779296875,5938486.0,52.01182940775974,15.716612759473406,398.4383782356273,84.35342311859131,394.70001220703125
544,389.04998779296875,397.17498779296875,389.0,394.70001220703125,4058998.0,52.45441269183773,20.542482491804904,397.93992943181445,69.7250247001648,388.4750061035156
545,396.04998779296875,397.79998779296875,385.54998779296875,388.4750061035156,5980598.0,51.670101502451786,20.094595551524108,396.6779396547079,23.87770116329193,389.70001220703125
546,390.04998779296875,391.9750061035156,385.79998779296875,389.70001220703125,5572976.0,47.28603269902212,20.784274812779785,395.74754932835106,63.158100843429565,385.54998779296875
547,392.0,392.54998779296875,382.07501220703125,385.54998779296875,5224740.0,45.696037144802524,21.8727223584562,394.38787445696676,33.174067735672,387.67498779296875
548,383.5,390.20001220703125,382.5,387.67498779296875,5188744.0,43.21850143763905,28.745943579683768,393.49282290176706,67.20752716064453,396.79998779296875
549,386.5249938964844,399.9750061035156,386.5249938964844,396.79998779296875,7398966.0,44.42988560915126,36.86319258911564,393.9337782205939,76.3939380645752,402.4750061035156
550,398.5,405.0,392.70001220703125,402.4750061035156,8125952.0,41.56674451023354,45.710226436091965,395.0726086049835,79.47157621383667,386.8500061035156
551,402.92498779296875,404.79998779296875,384.6000061035156,386.8500061035156,14677656.0,40.06581884524024,42.88751778431208,393.9762616047878,11.1386239528656,390.79998779296875
552,388.25,392.6000061035156,386.32501220703125,390.79998779296875,6305842.0,38.166416653268634,45.7001744183219,393.55275842987857,71.31442427635193,394.875
553,393.0,397.3500061035156,389.1499938964844,394.875,5847566.0,38.783744946153064,46.97010542339264,393.72905730589474,69.81704235076904,401.8500061035156
554,395.75,402.8999938964844,393.0249938964844,401.8500061035156,5648852.0,38.46321012810657,47.3474673170649,394.81185047891086,89.36721086502075,409.82501220703125
555,403.79998779296875,413.29998779296875,403.79998779296875,409.82501220703125,11850450.0,40.56897744924436,56.06580132952087,396.81360537599363,63.42130899429321,396.20001220703125
556,406.5,412.5,394.8500061035156,396.20001220703125,9532868.0,34.444540147508164,53.64746441472386,396.7317929534653,7.6487623155117035,396.32501220703125
557,396.54998779296875,399.45001220703125,394.2250061035156,396.32501220703125,9586122.0,31.66337044490625,46.16396718382929,396.6775555206074,40.19145667552948,394.1000061035156
558,396.82501220703125,398.32501220703125,388.57501220703125,394.1000061035156,8022794.0,35.38342459716857,40.78605231771898,396.33388226499517,56.66660666465759,401.45001220703125
559,393.70001220703125,403.5,391.70001220703125,401.45001220703125,12451504.0,35.30372959801956,49.299697056513374,397.0160329239333,82.62720704078674,400.25
560,401.5,407.95001220703125,397.45001220703125,400.25,5905280.0,41.68131773950826,54.246212630266164,397.4472285340756,26.6665518283844,410.79998779296875
561,401.1000061035156,412.4750061035156,401.1000061035156,410.79998779296875,4278292.0,41.48983201432099,58.395858302373924,399.2275964352613,85.27456521987915,414.07501220703125
562,410.75,417.95001220703125,409.82501220703125,414.07501220703125,7556900.0,41.967857620208186,59.39287420493873,401.20725187149736,52.307695150375366,414.82501220703125
